treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.6312626022821592,5.008160183715963,-7.1845509866086275,12.447076191172947,19.631627177781574,1,200,200,,,
2.4588786931248903,10.491283246296788,-18.103658621225275,23.021416007475057,41.12507462870033,1,200,200,,,
1.8003035733542732,0.6479455324901527,0.5303536657299464,3.0702534809786,2.5398998152486536,1,200,200,,,
0.041409580941090374,inf,-inf,inf,inf,1,200,200,,,
1.2933652840194976,3.6636436933334364,-5.887244407101345,8.47397497514034,14.361219382241686,1,200,200,,,
2.2971847907340095,2.3047589461575493,-2.220059736781277,6.814429318249296,9.034489055030573,1,200,200,,,
1.676832488595103,5.083024217065025,-8.285711909397252,11.639376886587458,19.92508879598471,1,200,200,,,
-0.007010011828777252,2.007294913393419,-3.9412357484303255,3.927215724772771,7.868451473203097,1,200,200,,,
1.0175701217533053,7.755546107592342,-14.183020929567489,16.2181611730741,30.40118210264159,1,200,200,,,
1.7411603610574504,1.512379500278855,-1.2230489904457897,4.705369712560691,5.92841870300648,1,200,200,,,
-3.63606062893487,4.528117785531262,-12.51100840633141,5.238887148461669,17.749895554793078,1,200,200,,,
1.9969808961708935,8.025944285240278,-13.73358084482512,17.727542637166906,31.461123481992026,1,200,200,,,
2.47279432714473,3.065713099341062,-3.535892934496417,8.481481588785877,12.017374523282294,1,200,200,,,
2.0861360253701253,inf,-inf,inf,inf,1,200,200,,,
1.8376301210757302,3.7267672026592464,-5.466699374901477,9.141959617052938,14.608658991954416,1,200,200,,,
1.4797920744382291,3.14653151395131,-4.68729636912663,7.646880518003087,12.334176887129717,1,200,200,,,
2.3430963942651353,4.6860322656731555,-6.8413580768468805,11.527550865377151,18.36890894222403,1,200,200,,,
2.322830070117247,12.851936647347907,-22.8665028902751,27.512163030509598,50.3786659207847,1,200,200,,,
2.848965371781542,inf,-inf,inf,inf,1,200,200,,,
2.509314168365537,15.760257097441825,-28.38022212971221,33.398850466443285,61.779072596155494,1,200,200,,,
2.7399359888016916,inf,-inf,inf,inf,1,200,200,,,
2.421172379010036,,,,,0,200,200,,,
2.2471575658136693,inf,-inf,inf,inf,1,200,200,,,
2.4468889030814385,13.876810542069101,-24.751159979659747,29.64493778582262,54.39609776548237,1,200,200,,,
0.08009675923768667,11.055605929282672,-21.588492689423827,21.7486862078992,43.33717889732303,1,200,200,,,
2.9852370003748727,12.683559316270356,-21.8740824552925,27.844556456042245,49.71863891133474,1,200,200,,,
2.308611862128154,inf,-inf,inf,inf,1,200,200,,,
3.2588981764393052,inf,-inf,inf,inf,1,200,200,,,
1.650535119522671,inf,-inf,inf,inf,1,200,200,,,
2.535804220934131,inf,-inf,inf,inf,1,200,200,,,
1.9966547487448194,5.277799641469479,-8.347642466153768,12.340951963643409,20.688594429797178,1,200,200,,,
2.263092230506456,9.635773643230847,-16.622677073406308,21.14886153441922,37.771538607825526,1,200,200,,,
1.8611123745333926,2.3628907764650515,-2.7700684467399923,6.492293195806777,9.26236164254677,1,200,200,,,
2.7684892867497544,5.259675266620379,-7.540284806202295,13.077263379701805,20.6175481859041,1,200,200,,,
2.428062855462798,8.025468346684693,-13.301566063105414,18.157691774031008,31.45925783713642,1,200,200,,,
2.79168346238502,1.6839160047781387,-0.5087312599707094,6.092098184740749,6.600829444711458,1,200,200,,,
1.3596520354732902,3.867515371957689,-6.220538803218812,8.939842874165391,15.160381677384203,1,200,200,,,
1.3906657705971224,inf,-inf,inf,inf,1,200,200,,,
1.0187087610454113,1.634002369732551,-2.18387703428349,4.221294556374312,6.405171590657803,1,200,200,,,
3.427081274011,9.473482116588386,-15.140602482686516,21.994765030708514,37.13536751339503,1,200,200,,,
0.9875165095316825,5.456649493681794,-9.707319974343354,11.682352993406719,21.389672967750073,1,200,200,,,
1.835150433591347,6.571258396364131,-11.044279356388781,14.714580223571474,25.758859579960255,1,200,200,,,
2.2055247886743263,3.5338215730252607,-4.720638222245865,9.131687799594518,13.852326021840383,1,200,200,,,
2.0938293979679043,inf,-inf,inf,inf,1,200,200,,,
0.5444980177803731,2.0126100152571684,-3.400145127048286,4.489141162609032,7.889286289657318,1,200,200,,,
3.5285058197813726,inf,-inf,inf,inf,1,200,200,,,
0.5255371186025068,4.73900949840629,-8.762750820667048,9.813825057872062,18.57657587853911,1,200,200,,,
1.4544061336392482,3.8430546241733814,-6.077842520360692,8.98665478763919,15.064497307999881,1,200,200,,,
2.6001982562835995,7.263105432478112,-11.635226807290714,16.835623319857913,28.470850127148626,1,200,200,,,
1.8366165776221637,inf,-inf,inf,inf,1,200,200,,,
3.7912176871249197,9.605822443840031,-15.035848344688066,22.618283718937906,37.65413206362597,1,200,200,,,
1.7987332835426284,0.9938966061296226,-0.14926826882802335,3.74673483591328,3.896003104741303,1,200,200,,,
-0.9979927338968126,1.5252624981807212,-3.987452297300616,1.9914668295069906,5.9789191268076065,0,200,200,,,
-0.0866378267360659,inf,-inf,inf,inf,1,200,200,,,
2.0313254680458623,1.3342044616326099,-0.5836672247667054,4.64631816085843,5.229985385625135,1,200,200,,,
0.85168185521862,6.577095865737367,-12.039189164493905,13.742552874931146,25.78174203942505,1,200,200,,,
2.306492301556726,inf,-inf,inf,inf,1,200,200,,,
-3.5260493094679832,12.863385196537736,-28.73782101394763,21.685722395011666,50.4235434089593,1,200,200,,,
2.3046022758391893,4.101018655474279,-5.733246588817275,10.342451140495653,16.075697729312928,1,200,200,,,
1.6865859884447307,inf,-inf,inf,inf,1,200,200,,,
3.100798148985609,inf,-inf,inf,inf,1,200,200,,,
2.6038954224320325,0.5561569524079016,1.5138478259609884,3.6939430189030764,2.1800951929420878,1,200,200,,,
2.554645923688019,3.8274770214420077,-4.947071189992956,10.056363037368994,15.00343422736195,1,200,200,,,
1.770695862404167,2.324461115623887,-2.785164207682445,6.326555932490779,9.111720140173224,1,200,200,,,
1.5632268055262755,inf,-inf,inf,inf,1,200,200,,,
1.189750657330693,2.391406297865677,-3.4973195588882984,5.8768208735496845,9.374140432437983,1,200,200,,,
2.3238033365642345,inf,-inf,inf,inf,1,200,200,,,
2.006883357539675,1.455171145802161,-0.8451996795744443,4.858966394653795,5.7041660742282385,1,200,200,,,
7.805339588179041,37.64237412825747,-65.97235799578792,81.58303717214599,147.5553951679339,1,200,200,,,
3.4261538748846108,7.1213671841120005,-10.53146932666033,17.383777076429553,27.91524640308988,1,200,200,,,
2.247148092934413,4.0998260701843305,-5.788363347505259,10.282659533374085,16.071022880879344,1,200,200,,,
2.806854077804231,4.90672015213887,-6.81014070260485,12.423848858213312,19.233989560818163,1,200,200,,,
1.2595741565530316,8.200796649660669,-14.813691921318618,17.332840234424683,32.1465321557433,1,200,200,,,
2.459273250671022,inf,-inf,inf,inf,1,200,200,,,
1.8787010052625763,inf,-inf,inf,inf,1,200,200,,,
1.3765573172516636,3.2787860454406306,-5.049745244824482,7.802859879327809,12.85260512415229,1,200,200,,,
2.915023012596669,inf,-inf,inf,inf,1,200,200,,,
1.8680486883711132,24.85438317106939,-46.84564718488331,50.581744561625534,97.42739174650885,1,200,200,,,
0.4732964746689139,inf,-inf,inf,inf,1,200,200,,,
-0.6462550392767399,3.720671299409138,-7.9386367844304955,6.646126705877015,14.58476349030751,1,200,200,,,
2.2232233383501376,3.6428331800732887,-4.916598496281022,9.363045172981296,14.279643669262319,1,200,200,,,
2.749516877388639,9.870803713286682,-16.596902899117485,22.095936653894764,38.69283955301225,1,200,200,,,
1.7292707713094346,inf,-inf,inf,inf,1,200,200,,,
1.8575172906475552,inf,-inf,inf,inf,1,200,200,,,
1.7891617524413275,inf,-inf,inf,inf,1,200,200,,,
1.853993800073036,inf,-inf,inf,inf,1,200,200,,,
2.3870530577067015,12.432158482476863,-21.97952981804208,26.753635933455485,48.733165751497566,1,200,200,,,
0.3131406714394268,inf,-inf,inf,inf,1,200,200,,,
2.0304720595685377,6.941280036540341,-11.5741868186574,15.635130937794477,27.209317756451878,1,200,200,,,
2.8591762629050166,inf,-inf,inf,inf,1,200,200,,,
2.035366842343649,2.4158450547996817,-2.6996024572929205,6.770336141980218,9.469938599273139,1,200,200,,,
1.3145518559936378,inf,-inf,inf,inf,1,200,200,,,
1.73317065152452,3.60496645622054,-5.332433768142728,8.798775071191768,14.131208839334496,1,200,200,,,
2.3076829078081387,inf,-inf,inf,inf,1,200,200,,,
2.017652735348663,0.6938068279460169,0.6578163403464918,3.377489130350834,2.719672790004342,1,200,200,,,
1.7729820554685995,10.447710617763699,-18.70415447624497,22.25011858718217,40.95427306342714,1,200,200,,,
2.832592915677104,0.8787899417591483,1.1101962798531217,4.554989551501086,3.444793271647964,1,200,200,,,
2.140894470659733,3.5344121470580605,-4.786426044094951,9.068214985414418,13.85464102950937,1,200,200,,,
1.9676359825138214,inf,-inf,inf,inf,1,200,200,,,
2.41227094994304,inf,-inf,inf,inf,1,200,200,,,
2.9144788118402785,inf,-inf,inf,inf,1,200,200,,,
2.252938434081941,6.22914926189231,-9.955969773551248,14.461846641715129,24.417816415266376,1,200,200,,,
2.9184619272232464,inf,-inf,inf,inf,1,200,200,,,
1.2512301637525873,inf,-inf,inf,inf,1,200,200,,,
2.8237641219959415,1.9988225172711458,-1.0938560233431942,6.741384267335077,7.835240290678271,1,200,200,,,
1.6805985239174999,inf,-inf,inf,inf,1,200,200,,,
3.0021621098548907,4.509879801359701,-5.837039875414777,11.841364095124558,17.678403970539335,1,200,200,,,
1.7691937180063086,inf,-inf,inf,inf,1,200,200,,,
2.8549532535843047,7.992585405703415,-12.810226284954844,18.520132792123455,31.3303590770783,1,200,200,,,
5.64024242453706,3.859712584403592,-1.9246552315699939,13.205140080644114,15.129795312214107,1,200,200,,,
2.951550455526924,inf,-inf,inf,inf,1,200,200,,,
2.270946451658096,inf,-inf,inf,inf,1,200,200,,,
3.205319599818179,19.717805819132128,-35.44086965983509,41.85150885947145,77.29237851930654,1,200,200,,,
2.8322661313224833,27.190354335120006,-50.45984909239525,56.12438135504022,106.58423044743547,1,200,200,,,
1.9731900322429605,0.4461646660029861,1.0987233557027656,2.8476567087831555,1.7489333530803899,1,200,200,,,
6.085589630123518,1.7799735027212316,2.5969056713542966,9.57427358889274,6.977367917538444,0,200,200,,,
1.9978105084124906,10.70426929723834,-18.98217179499253,22.977792811817515,41.95996460681005,1,200,200,,,
2.30575744087281,23.50441976100701,-43.762058768212476,48.3735736499581,92.13563241817057,1,200,200,,,
2.8959367364492836,26.20164028536991,-48.45833455874952,54.25020803164809,102.70854259039761,1,200,200,,,
2.774593614821099,inf,-inf,inf,inf,1,200,200,,,
2.0819540784021275,14.17634742079954,-25.70317629869226,29.867084455496514,55.57026075418877,1,200,200,,,
2.076184972572747,0.35634823956030803,1.3777552570802918,2.774614688065202,1.39685943098491,1,200,200,,,
4.074989393456056,5.872487791105579,-7.434875176762056,15.584853963674167,23.019729140436223,1,200,200,,,
2.514227738144143,inf,-inf,inf,inf,1,200,200,,,
2.4794960982037937,inf,-inf,inf,inf,1,200,200,,,
2.125167965828037,5.2334788490120046,-8.132262092087627,12.382598023743702,20.51486011583133,1,200,200,,,
0.887964340966691,34.20250992493355,-66.14772329277682,67.9236519747102,134.071375267487,1,200,200,,,
1.7881045081146714,1.8274365098702474,-1.7936052352645886,5.369814251493931,7.16341948675852,1,200,200,,,
1.9812598296360286,6.18397893544724,-10.139116164994906,14.101635824266964,24.24075198926187,1,200,200,,,
1.2404453376684592,1.5923120695183566,-1.8804289707359585,4.361319646072877,6.241748616808835,1,200,200,,,
1.8003447156704497,2.316113572066423,-2.7391544696841548,6.339843901025055,9.07899837070921,1,200,200,,,
2.140765465068335,1.1657080580782013,-0.14398034525306525,4.425511275389735,4.5694916206428005,1,200,200,,,
1.7958790144367902,inf,-inf,inf,inf,1,200,200,,,
2.3082749346187326,inf,-inf,inf,inf,1,200,200,,,
3.533634299162841,21.318403292164394,-38.24966836137949,45.316936959705174,83.56660532108467,1,200,200,,,
2.6829668286865136,1.3940600521967914,-0.04934066590522557,5.415274323278252,5.464614989183477,1,200,200,,,
1.214395881751206,9.852199260253293,-18.09555983685741,20.52435160035982,38.61991143721723,1,200,200,,,
4.616464534578803,6.022633613209869,-7.187680439392874,16.42060950855048,23.608289947943355,1,200,200,,,
1.9166019009705964,1.2713353151168503,-0.5751695289323107,4.408373330873504,4.983542859805814,1,200,200,,,
1.8331622923214028,2.620493801858251,-3.30291118103121,6.969235765674016,10.272146946705226,1,200,200,,,
1.756828053831107,3.564645445354672,-5.229748636718791,8.743404744381005,13.973153381099795,1,200,200,,,
2.57522134658878,inf,-inf,inf,inf,1,200,200,,,
2.0823862500871613,3.6899095097938335,-5.1497034953205985,9.31447599549492,14.464179490815518,1,200,200,,,
1.7779337104313244,inf,-inf,inf,inf,1,200,200,,,
2.655928116903749,20.392376587241174,-37.31239555326677,42.62425178707427,79.93664734034104,1,200,200,,,
2.2364871148254086,inf,-inf,inf,inf,1,200,200,,,
1.3243600504647803,7.905310389201304,-14.169763598980094,16.818483699909653,30.988247298889746,1,200,200,,,
2.1066921252879207,11.151105007728024,-19.74907207768325,23.96245632825909,43.71152840594234,1,200,200,,,
1.4947926581908961,4.331850856878196,-6.99547900768934,9.985064324071132,16.980543331760472,1,200,200,,,
1.5932299753870258,5.901134930917704,-9.972781957122933,13.159241907896984,23.132023865019917,1,200,200,,,
1.966726080828356,inf,-inf,inf,inf,1,200,200,,,
1.6638494458909332,0.9311088011122933,-0.16109026997742992,3.4887891617592963,3.6498794317367262,1,200,200,,,
1.6814670917446988,inf,-inf,inf,inf,1,200,200,,,
2.6745928538765313,inf,-inf,inf,inf,1,200,200,,,
2.5329991989839753,3.2065193063704562,-3.751663157234474,8.817661555202424,12.569324712436899,1,200,200,,,
1.0938932517729056,2.8321213015036797,-4.45696249902301,6.644749002568821,11.101711501591831,1,200,200,,,
1.8157992452846288,3.215412251830451,-4.48629296375189,8.117891454321146,12.604184418073036,1,200,200,,,
1.461539439828039,34.31649642015788,-65.7975576192791,68.72063649893519,134.5181941182143,1,200,200,,,
2.6894255542827197,1.012911614512344,0.7041552703162066,4.6746958382492325,3.9705405679330257,1,200,200,,,
3.3359567895878115,3.3555318024540117,-3.2407646922008224,9.912678271376446,13.15344296357727,1,200,200,,,
2.445778255854796,inf,-inf,inf,inf,1,200,200,,,
1.9425195457396973,5.580232726726896,-8.99453562399676,12.879574715476156,21.874110339472917,1,200,200,,,
1.9576285152074162,9.28570793069213,-16.242024599907108,20.157281630321943,36.39930623022905,1,200,200,,,
1.8433492438591124,4.795788324198721,-7.556223149048082,11.242921636766306,18.799144785814388,1,200,200,,,
1.7485853199366557,inf,-inf,inf,inf,1,200,200,,,
1.3600039279899132,inf,-inf,inf,inf,1,200,200,,,
1.8621690642771347,inf,-inf,inf,inf,1,200,200,,,
1.8391663331165806,inf,-inf,inf,inf,1,200,200,,,
1.1757602519858905,inf,-inf,inf,inf,1,200,200,,,
2.5228899032852663,inf,-inf,inf,inf,1,200,200,,,
1.9379619518954359,2.950521835763085,-3.8449545817992155,7.720878485590087,11.565833067389303,1,200,200,,,
2.520432860012469,8.496973269419062,-14.133328725648443,19.174194445673383,33.307523171321826,1,200,200,,,
2.6934488901380695,inf,-inf,inf,inf,1,200,200,,,
2.0694425234186227,4.047093807839411,-5.862715582001688,10.001600628838933,15.86431621084062,1,200,200,,,
0.8713544130711854,3.290316597587108,-5.577547615933916,7.320256442076287,12.897804058010204,1,200,200,,,
2.398523212858928,inf,-inf,inf,inf,1,200,200,,,
1.8719236661898644,10.190449573502548,-18.10099048414668,21.84483781652641,39.94582830067309,1,200,200,,,
0.9196689811047181,6.8526526095532,-12.511283332183972,14.350621294393406,26.861904626577378,1,200,200,,,
1.9684544177476067,1.6677475872031255,-1.3002707884740925,5.237179623969306,6.537450412443398,1,200,200,,,
2.9229656478472354,inf,-inf,inf,inf,1,200,200,,,
2.5804692426836455,inf,-inf,inf,inf,1,200,200,,,
5.988317515320842,26.436944235514506,-45.82714104758138,57.803776078223066,103.63091712580444,1,200,200,,,
2.1977088271024057,8.346802749187011,-14.161723947364045,18.55714160156886,32.718865548932904,1,200,200,,,
2.3405826965204026,inf,-inf,inf,inf,1,200,200,,,
1.8631605849615922,0.7939151670407376,0.3071154507816456,3.419205719141539,3.1120902683598937,1,200,200,,,
1.6059245349586595,inf,-inf,inf,inf,1,200,200,,,
0.13428134445417683,4.825790614943425,-9.324094457766336,9.59265714667469,18.916751604441025,1,200,200,,,
1.803249196968337,5.592438782815396,-9.157729403094855,12.76422779703153,21.921957200126386,1,200,200,,,
2.8977547151665624,inf,-inf,inf,inf,1,200,200,,,
1.6947321705237135,0.8889606487975755,-0.0475986847928942,3.437063025840321,3.4846617106332154,1,200,200,,,
-0.37806698903252456,13.593593358017339,-27.021020391229403,26.26488641316435,53.285906804393754,1,200,200,,,
1.5437695378542124,11.665008033256678,-21.319226086699285,24.406765162407712,45.725991249107,1,200,200,,,
1.6031411598678553,inf,-inf,inf,inf,1,200,200,,,
2.1995486662162587,4.40500619958397,-6.434104836643979,10.833202169076497,17.267307005720475,1,200,200,,,
1.5471082022746614,inf,-inf,inf,inf,1,200,200,,,
1.208883554914593,inf,-inf,inf,inf,1,200,200,,,
2.264494666067633,inf,-inf,inf,inf,1,200,200,,,
2.1050432516330093,inf,-inf,inf,inf,1,200,200,,,
1.868306723091056,2.4699480021175915,-2.9727024047460846,6.7093158509281965,9.682018255674281,1,200,200,,,
2.672639242013001,inf,-inf,inf,inf,1,200,200,,,
1.6787222012857939,inf,-inf,inf,inf,1,200,200,,,
0.795322648028231,4.986648500380826,-8.978328816278859,10.56897411233532,19.54730292861418,1,200,200,,,
2.450838079892315,inf,-inf,inf,inf,1,200,200,,,
